18630954.492,298,185
18630990.475,291,200
18631022.496,290,210
18631054.488,291,207
18631090.497,291,185
18631122.5,291,169
18631158.492,290,150
18631190.529,285,156
18631222.488,283,154
18631258.492,278,151
18631290.509,275,150
18631326.491,271,143
18631358.499,267,149
18631390.503,261,151
18631426.479,258,153
18631458.497,255,153
18631490.491,252,153
18631526.491,247,155
18631558.502,245,154
18631594.533,241,152
18631626.523,241,153
18631658.502,240,151
18631694.471,239,155
18631726.499,240,155
18631758.488,239,158
18631794.496,240,160
18631826.501,242,162
18631862.491,245,162
18631894.483,249,162
18631926.482,252,161
18631962.485,256,162
18631994.496,261,163
18632026.511,264,165
18632062.498,268,164
18632094.511,273,163
18632130.546,278,164
18632162.497,281,165
18632194.52,286,165
18632230.508,291,166
18632262.527,297,165
18632294.526,302,167
18632330.489,307,166
18632362.518,311,167
18632398.488,314,170
18632430.493,318,168
18632462.501,321,169
18632498.489,323,169
18632530.493,326,169
18632566.489,328,167
18632598.524,328,168
18632630.51,330,168
18632666.474,330,167
18632698.499,333,169
18632730.49,333,168
18632766.496,334,171
18632798.494,334,170
18632866.472,334,170
18632898.478,335,169
18632934.474,334,171
